60	0.6807539668092428	0.0	0.0	2.641373766909705	0.0	0.0	0.0	0.0	-0.2544678311738372	0.0	0.2846545129092726	0.0	0.0	0.0	0.7169052469383352	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.13529739029931254	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.8245906964397693	0.0	0.0	0.0
61	0.494450624945874	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07875155194779004	0.2846545129092726	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4373769733275785	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.5541965530516415	0.0	0.0	0.0
30	0.30880486717907885	0.9790577356160786	0.0	0.6123003360286765	0.0	0.0	0.0	0.0	-0.7820268638209066	0.0	0.0	0.0	0.0	0.0	-0.6036337575708925	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
63	4.093047364953763	0.11897464918025524	0.0	0.0	0.0	12.63185076608657	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.857689905888833	0.0	0.0	0.8184661035690293	0.9027438400916988	0.2856308346871599	0.0	-0.07461253761599895	0.0	0.0	0.0	0.0	0.0	13.546383203811379	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.35913164794776903	0.08081988385072592	0.49798942651384115
23	0.0	0.0	0.0	12.340540306428442	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0452138053124793	4.690698110334427	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.968220838167593	0.0	0.0	0.16489744027235953	0.08653792045716568	0.35800819971902653	-0.6942637867797843	-0.8107133481675881	-0.03794961808573705	-0.17888944238221283	0.0	0.0	0.0	0.0
29	0.0	0.0	0.0	0.8397638273843566	0.0	0.0	0.0	0.0	-0.5216103688997509	0.7169052469383352	0.0	-0.6036337575708925	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.1561880117922655	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3097687938321343	0.0	0.0	0.0
34	0.0	0.0	0.0	0.2654742793711291	0.0	0.0	0.0	8.805430891551953	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.526703977298253	-0.019790251598380326	-0.5167399300009374	0.0	0.2533106934930063	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.47346364916977324	0.02745640996703802	-0.2948435676386939
36	0.0	11.779098800747075	0.0	12.757603519537128	0.0	-0.5793439018651855	0.0	5.75791519952886	0.0	0.0	0.0	0.0	11.857689905888833	0.0	0.0	0.0	0.0	10.13888829715369	0.0	11.612540638557702	10.707269314182346	11.047644322039678	0.0	0.0	0.0	-0.24165938847780466	-0.8718222403753886	-0.6586649994254077	0.3176146129725328	0.11918421098305854	0.40511806771271	4.405580697341786	0.0	10.388519664010827	8.761386074855231	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38	0.0	0.0	0.0	8.974335644581688	0.0	0.0	0.0	4.7278525561108085	0.0	0.0	0.0	0.0	0.0	1.0452138053124793	0.0	0.0	10.13888829715369	0.0	4.700554040686213	6.416385965142256	6.322941888571943	0.0	0.0	0.0	4.884326661469572	0.0	0.0	0.0	0.0	0.0	0.0	5.578145904544829	0.0	-0.9760816516375608	-0.733799730003196	0.2736987032480469	-0.9787141231108555	0.004935216452054414	0.0	0.0	0.0	0.0	0.0	0.0	0.0
42	0.0	0.0	-0.5987685136676018	11.957530961485867	0.0	0.0	0.36023480682719455	0.5564107888237186	0.0	0.0	0.0	0.0	0.0	4.690698110334427	0.0	0.0	0.0	4.700554040686213	0.0	0.0	0.0	0.0	0.0	0.0	0.4447708912201831	0.0	0.0	0.0	6.676720891406961	0.0	0.0	0.6291428072308125	0.5204353582303505	5.191076847550635	1.8122958577592319	4.5710222805434535	0.0	0.0	4.562924098525017	4.780750082573084	0.0	0.0	0.0	0.0	0.0
47	0.0	0.0	0.0	2.510473931286313	0.0	0.0	0.0	8.317861480010947	0.0	0.0	0.0	0.0	0.8184661035690293	0.0	0.0	0.526703977298253	11.612540638557702	6.416385965142256	0.0	0.0	0.11583344246587823	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.411185166360845	0.0	0.0	0.0	7.147787353259792	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.19173271764007493	0.0	1.0250687873755822
48	0.0	1.3815177886698478	0.0	1.371545668293547	0.0	11.616431049049794	0.0	7.5884938337010635	0.0	0.0	0.0	0.0	0.9027438400916988	0.0	0.0	-0.019790251598380326	10.707269314182346	6.322941888571943	0.0	0.11583344246587823	0.0	-0.08424963208795266	0.0	0.0	7.803585421298192	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3512020204768278	0.0	0.0
49	0.0	-0.0075450551560449775	0.0	0.1577028672158607	0.0	0.0	0.0	8.30715783173931	0.0	0.0	0.0	0.0	0.2856308346871599	0.0	0.0	-0.5167399300009374	11.047644322039678	0.0	0.0	0.0	-0.08424963208795266	0.0	0.0	-0.22620319438369652	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.8610161034064805	0.004885180028360692	-0.7153760837445491
59	0.0	0.0	0.0	2.2642314226080753	0.0	0.0	0.0	0.0	0.09771549074430075	0.13529739029931254	0.4373769733275785	0.0	0.0	0.0	-0.1561880117922655	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.37167828956076954	0.0	0.0	0.0
68	0.0	0.07364315217196027	0.0	0.23367769464910482	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.07461253761599895	0.0	0.0	0.2533106934930063	0.0	0.0	0.0	0.0	0.0	-0.22620319438369652	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.46486510258494307	0.4182459516299333	-0.12490321559496831
83	0.0	0.0	-0.08388783668821509	9.445602590916636	0.8617275808043475	0.0	-0.29772795816051745	-0.6924703671987535	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.884326661469572	0.4447708912201831	0.0	7.803585421298192	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.20324275593404995	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
70	0.0	0.0	0.0	0.0	0.0	-0.20480126039437285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.24165938847780466	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.43453847318977273	0.005675145485184885	-0.7388136969610298	0.5865428394721579	-0.2892199834761932	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
71	0.0	0.0	5.745418764185202	0.0	0.0	0.5019575555678293	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.8718222403753886	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.43453847318977273	0.0	-0.5708748901733507	0.2434344992310551	0.0	-0.528878444624564	4.436581239570535	0.0	0.0	8.781207208427173	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
72	0.0	0.0	0.0	0.0	0.0	-0.8656869647358134	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.6586649994254077	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005675145485184885	-0.5708748901733507	0.0	-0.5137176970853882	0.0	-0.5618256181205674	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20	0.0	0.0	5.755767857959915	0.0	6.408306664886316	-0.680698122498051	0.0	6.012061956568038	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3176146129725328	0.0	6.676720891406961	0.0	0.0	0.0	0.0	0.0	0.0	-0.7388136969610298	0.2434344992310551	-0.5137176970853882	0.0	0.5952729988539678	-0.08441138626218525	4.667809452263164	6.551561687967562	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
22	0.0	0.0	0.0	0.0	0.0	0.7542595273399979	0.0	0.0	0.0	0.0	0.0	0.0	13.546383203811379	0.0	0.0	0.0	0.11918421098305854	0.0	0.0	13.411185166360845	0.0	0.0	0.0	0.0	0.0	0.5865428394721579	0.0	0.0	0.5952729988539678	0.0	0.710923125254015	0.0	0.0	12.47337053836506	11.128096689633013	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
69	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.40511806771271	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.2892199834761932	-0.528878444624564	-0.5618256181205674	-0.08441138626218525	0.710923125254015	0.0	0.0	0.0	0.0	9.781266201919824	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
56	0.0	0.0	-0.6032594098577219	0.0	0.0	0.0	0.0	-0.4610063933118733	0.0	0.0	0.0	0.0	0.0	5.968220838167593	0.0	0.0	4.405580697341786	5.578145904544829	0.6291428072308125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.436581239570535	0.0	4.667809452263164	0.0	0.0	0.0	0.34392264235520886	5.774954868707372	3.091515722303112	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57	0.0	0.0	-0.3508671330758103	0.0	-0.537873361578752	0.0	-0.5687459269339357	0.07629855814914444	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5204353582303505	0.0	0.0	0.0	0.0	0.0	0.20324275593404995	0.0	0.0	0.0	6.551561687967562	0.0	0.0	0.34392264235520886	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
75	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.082958538861911	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.388519664010827	-0.9760816516375608	5.191076847550635	7.147787353259792	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.47337053836506	0.0	5.774954868707372	0.0	0.0	-0.8076063425958719	0.0	-0.26625402794018993	0.26590473591729424	0.0	0.0	0.0	0.0	0.0	0.0	0.0
76	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.6010009752557246	0.0	0.0	0.0	0.0	0.0	0.16489744027235953	0.0	0.0	8.761386074855231	-0.733799730003196	1.8122958577592319	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.781207208427173	0.0	0.0	11.128096689633013	9.781266201919824	3.091515722303112	0.0	-0.8076063425958719	0.0	0.542900394646288	-0.5694352350834646	-0.47995890840134214	0.0	-0.8445435624227193	-0.5972388733975341	0.0	0.0	0.0	0.0
79	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08653792045716568	0.0	0.0	0.0	0.2736987032480469	4.5710222805434535	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.542900394646288	0.0	-0.6864972053016763	0.28475632202547074	-0.3125812735821085	0.5607398873699323	0.0	0.0	0.0	0.0	0.0
80	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.35800819971902653	0.0	0.0	0.0	-0.9787141231108555	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.26625402794018993	-0.5694352350834646	-0.6864972053016763	0.0	-0.6635367889285958	-1.5140223188361857	-0.1795236752673368	0.0	0.0	0.0	0.0	0.0
81	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.6942637867797843	0.0	0.0	0.0	0.004935216452054414	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.26590473591729424	-0.47995890840134214	0.28475632202547074	-0.6635367889285958	0.0	-0.5354215754433772	0.003116940513821942	-0.3066375147372373	0.0	0.0	0.0	0.0
85	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.8107133481675881	0.0	0.0	0.0	0.0	4.562924098525017	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.3125812735821085	-1.5140223188361857	-0.5354215754433772	0.0	-0.35564524159621946	-0.13112739475690904	0.0	0.0	0.0	0.0
87	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.03794961808573705	0.0	0.0	0.0	0.0	4.780750082573084	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.8445435624227193	0.5607398873699323	-0.1795236752673368	0.003116940513821942	-0.35564524159621946	0.0	-0.014706326988920715	0.0	0.0	0.0	0.0
88	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.17888944238221283	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.5972388733975341	0.0	0.0	-0.3066375147372373	-0.13112739475690904	-0.014706326988920715	0.0	0.0	0.0	0.0	0.0
62	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.7458212419336117	-0.8245906964397693	-0.5541965530516415	0.0	0.0	0.0	0.3097687938321343	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.37167828956076954	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
64	0.0	0.1292558259409411	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.35913164794776903	0.0	0.0	-0.47346364916977324	0.0	0.0	0.0	0.19173271764007493	0.3512020204768278	-0.8610161034064805	0.0	-0.46486510258494307	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.6607355531077552
65	0.0	1.0293399107844774	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08081988385072592	0.0	0.0	0.02745640996703802	0.0	0.0	0.0	0.0	0.0	0.004885180028360692	0.0	0.4182459516299333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.5879457821616276
66	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.49798942651384115	0.0	0.0	-0.2948435676386939	0.0	0.0	0.0	1.0250687873755822	0.0	-0.7153760837445491	0.0	-0.12490321559496831	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.6607355531077552	-0.5879457821616276	0.0
