57	7.888261872654766	0.0	0.0	7.698086681310512	0.0	0.0	0.0	0.0	0.0	0.0	-0.4082324567845279	0.0	-0.3963644168763739	-0.8110887315663011	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.40028457656417515	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7793437153004832	0.0	-0.7905229753140355	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.3288899487116729
58	7.226547683026404	0.0	4.218382555956988	7.49419448117838	0.0	0.0	0.0	0.0	0.0	-0.4082324567845279	0.0	0.0	0.0	0.1412890944035643	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5982236501391918	0.0	2.110809288114013	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.395075818507216	0.0	0.08125989483442297	0.0	0.0	-0.5275837476136296	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28	0.24541593303519726	0.48856014918957036	0.0	0.0	-1.1195271769959763	1.8501782031584402	0.0	0.0	0.1335071139270605	0.0	0.0	0.0	0.0	0.0	1.5371471844310616	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.7751813616904588	-0.02756247423737679	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61	8.897512685261601	0.0	0.0	0.0	0.0	0.0	6.823428394944414	0.0	0.0	-0.3963644168763739	0.0	0.0	0.0	-0.49977434868881665	0.0	0.0	0.0	0.0	5.856895381604774	0.0	0.0	0.0	0.0576835426531237	0.13965136009492896	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.435123877190696	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.8975102425542271
62	7.416794123728915	0.0	0.0	8.144783051742358	0.0	0.0	6.431926073268857	0.0	0.0	-0.8110887315663011	0.1412890944035643	0.0	-0.49977434868881665	0.0	8.51139226353728	0.0	0.0	0.0	5.66231845845389	0.0	5.5073580982659145	0.0	-0.7603351976838739	-0.7418809529161302	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.17068047569860534	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.5942552777360353
63	2.679260186304648	-0.21906045693844933	0.0	0.7430808180342325	2.159628601665659	-0.09970649257453856	11.629125445884029	0.0	2.2251192751418456	0.0	0.0	1.5371471844310616	0.0	8.51139226353728	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.8637149915332224	0.1481698824476252	0.0	1.066877557089509	0.0	0.0	0.0	0.0	0.0
72	0.0	0.0	0.0	0.0	0.0	0.0	-0.20480126039437285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.43453847318977273	0.005675145485184885	-0.7388136969610298	0.5865428394721579	-0.24165938847780466	-0.2892199834761932	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
73	0.0	0.0	0.0	0.0	0.0	0.0	0.5019575555678293	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.43453847318977273	0.0	-0.5708748901733507	0.2434344992310551	0.9796164851240228	-0.8718222403753886	-0.528878444624564	5.713963003188669	4.436581239570535	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
74	0.0	0.0	0.0	0.0	0.0	0.0	-0.8656869647358134	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005675145485184885	-0.5708748901733507	0.0	-0.5137176970853882	0.0	-0.6586649994254077	-0.5618256181205674	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16	0.0	0.0	0.0	0.0	0.0	0.0	-0.680698122498051	0.0	0.0	0.0	0.0	0.0	5.856895381604774	5.66231845845389	0.0	-0.7388136969610298	0.2434344992310551	-0.5137176970853882	0.0	0.5952729988539678	0.3176146129725328	-0.08441138626218525	5.980744730042696	4.667809452263164	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
18	0.0	0.0	12.093825376835339	12.72613578450511	0.0	0.0	0.7542595273399979	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5865428394721579	0.9796164851240228	0.0	0.5952729988539678	0.0	0.11918421098305854	0.710923125254015	8.54356160129073	7.227744872009566	13.014190811198395	10.679499161742998	14.714252547124657	11.809166164278745	12.50800348382906	12.396606666304661	12.342386613216892	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30	0.0	0.0	0.0	10.752499022460166	0.0	0.0	-0.5793439018651855	0.0	0.0	0.0	0.0	0.0	0.0	5.5073580982659145	0.0	-0.24165938847780466	-0.8718222403753886	-0.6586649994254077	0.3176146129725328	0.11918421098305854	0.0	0.40511806771271	0.0	4.405580697341786	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
71	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.2892199834761932	-0.528878444624564	-0.5618256181205674	-0.08441138626218525	0.710923125254015	0.40511806771271	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
59	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0576835426531237	-0.7603351976838739	0.0	0.0	5.713963003188669	0.0	5.980744730042696	8.54356160129073	0.0	0.0	0.0	-0.5064294255855066	0.0	2.7505109389652382	0.0	0.0	0.0	0.0	6.383816740533203	0.0	0.0	6.493970601747828	0.0	-0.2754051445929411	-0.13666829607685238	0.0	-0.4841548418987277	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.1369810042792705
60	0.0	0.0	5.563510291410455	9.017315413111577	0.0	0.0	0.0	0.0	0.0	0.40028457656417515	1.5982236501391918	0.0	0.13965136009492896	-0.7418809529161302	0.0	0.0	4.436581239570535	0.0	4.667809452263164	7.227744872009566	4.405580697341786	0.0	-0.5064294255855066	0.0	0.0	2.839098442681081	0.0	0.0	5.806192405961897	5.667896113959944	5.620080985045976	0.0	0.0	0.0	0.0	0.28527780457357776	0.0	0.0	0.2699823062971869	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
66	0.0	0.0	6.429705533071231	-0.4835646888262033	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.014190811198395	0.0	0.0	0.0	0.0	0.0	0.0	-0.16016089465675187	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.476561013571633	0.0	-0.571011051680139	-0.7630421901252278	0.0	0.0	0.0	0.0
76	0.0	0.0	-0.7405800859645271	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.110809288114013	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.679499161742998	0.0	0.0	2.7505109389652382	2.839098442681081	0.0	0.0	0.0	0.0057409810812572015	0.9184831201219197	0.847493509690058	0.7642622227357359	0.0	0.0	-0.5522455938022012	0.19890137867014257	1.7559075462693097	0.7027066316626875	-0.9518238306094515	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.9422688410596862
46	0.0	0.0	8.290244057198045	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.714252547124657	0.0	0.0	0.0	0.0	-0.16016089465675187	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.25368432096892923	-0.3761312335453904	-0.602881418460939	-0.5879457821616276	-0.5823453530593039	0.0	0.0	0.0	0.0
78	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.809166164278745	0.0	0.0	0.0	0.0	0.0	0.0057409810812572015	0.0	0.0	0.4842492455745536	0.2181915697079535	-0.4188802366552376	0.0	0.0	-0.2487750845710871	-0.4287214063991803	0.0	0.0	-0.4906616663908594	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
53	0.0	0.0	-0.8412668049469112	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.50800348382906	0.0	0.0	0.0	5.806192405961897	0.0	0.9184831201219197	0.0	0.4842492455745536	0.0	-0.24285753997148407	0.0	0.0	0.0	0.0	0.27714992439247155	4.944356924039874	0.0	0.5918153484930001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
54	0.0	0.0	-0.4143800310064938	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.396606666304661	0.0	0.0	0.0	5.667896113959944	0.0	0.847493509690058	0.0	0.2181915697079535	-0.24285753997148407	0.0	0.7907638033508406	0.0	0.0	1.0726881294147441	0.2814247239349802	0.0	0.0	0.5652917589751105	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
85	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.342386613216892	0.0	0.0	6.383816740533203	5.620080985045976	0.0	0.7642622227357359	0.0	-0.4188802366552376	0.0	0.7907638033508406	0.0	0.0	0.0	-0.5499873054929667	0.026639680364239582	0.0	0.0	0.5143869490845664	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
89	0.0	0.9003728898522962	0.0	0.0	-0.799451802770496	2.3916204924769353	0.0	0.7695354175457211	-0.16539583183999684	0.0	0.0	-0.7751813616904588	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.21583628403548571	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.5179844562987288	0.22625015780479796	-0.6334404346220928	0.0
90	0.0	0.0	0.0	0.0	0.05818595172442631	0.0	0.0	0.5815748221173058	0.0	0.0	0.0	-0.02756247423737679	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.21583628403548571	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.18448740235270533	-0.5818698861422534	0.4763831968442852	0.0
31	0.0	0.0	1.122153365014819	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.395075818507216	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.493970601747828	0.0	0.0	-0.5522455938022012	0.0	-0.2487750845710871	0.0	1.0726881294147441	-0.5499873054929667	0.0	0.0	0.0	-0.6942637867797843	4.695084888086529	4.56745512115349	0.3168342645821667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
77	0.0	0.0	0.5414106771976328	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.19890137867014257	0.0	-0.4287214063991803	0.27714992439247155	0.2814247239349802	0.026639680364239582	0.0	0.0	-0.6942637867797843	0.0	0.0	0.0	-0.05336386763731393	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
79	0.0	0.0	4.580820453574352	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08125989483442297	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.2754051445929411	0.28527780457357776	0.0	1.7559075462693097	0.0	0.0	4.944356924039874	0.0	0.0	0.0	0.0	4.695084888086529	0.0	0.0	-0.18757882403386117	0.0	-0.6613659606871376	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.4998445536526488
81	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7793437153004832	0.0	0.0	0.435123877190696	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.13666829607685238	0.0	0.0	0.7027066316626875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.56745512115349	0.0	-0.18757882403386117	0.0	0.0	-0.16566834003947095	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.0510515100958226
86	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.9518238306094515	0.0	-0.4906616663908594	0.5918153484930001	0.5652917589751105	0.5143869490845664	0.0	0.0	0.3168342645821667	-0.05336386763731393	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
80	0.0	0.0	4.909775437765925	0.0	0.0	0.0	0.0	0.0	0.0	-0.7905229753140355	-0.5275837476136296	0.0	0.0	-0.17068047569860534	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.4841548418987277	0.2699823062971869	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.6613659606871376	-0.16566834003947095	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.0290115395984125
40	0.0	-0.6493341421161589	0.0	0.6709457101846372	0.0	-0.8631764812740939	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.8637149915332224	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.25368432096892923	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.6722221946869003	-0.955438518409012	-0.3448700860299825	0.0	0.0	0.0	0.0	0.0
67	0.0	0.0	0.0	0.14744836416180662	0.0	-0.012512897133493683	0.0	0.0	2.8601141981368956	0.0	0.0	0.0	0.0	0.0	0.1481698824476252	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.476561013571633	0.0	-0.3761312335453904	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.6722221946869003	0.0	-0.5293765037362337	0.2727441302914628	-0.3891634563487285	0.0	0.0	0.0	0.0
42	0.0	0.0	0.0	0.0	0.0	-0.3076751936490457	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.602881418460939	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.955438518409012	-0.5293765037362337	0.0	-0.06594564766614042	-0.7002268164011194	0.0	0.0	0.0	0.0
45	0.0	0.0	0.0	1.59971368517313	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.066877557089509	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.571011051680139	0.0	-0.5879457821616276	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.3448700860299825	0.2727441302914628	-0.06594564766614042	0.0	0.0	0.0	0.0	0.0	0.0
68	0.0	0.0	0.0	-0.25480570947445635	0.0	-0.699429706493978	0.0	4.488080296519717	2.8404203735657934	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.7630421901252278	0.0	-0.5823453530593039	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.3891634563487285	-0.7002268164011194	0.0	0.0	0.0	0.0	0.0	0.0
93	0.0	0.0	0.0	0.0	-0.4756530978203092	3.130908727338684	0.0	-0.08134266435042148	-0.14361339414674412	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.5179844562987288	-0.18448740235270533	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.8727064756876779	-0.7636033825837794	0.0
94	0.0	0.0	0.0	0.0	-0.06176457472786412	3.5423461397107836	0.0	-0.1639566466268365	0.7180061581867756	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.22625015780479796	-0.5818698861422534	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.8727064756876779	0.0	0.0	0.0
91	0.0	0.0	0.0	0.0	-0.7429902133129648	0.0	0.0	-0.510129264231378	-0.2477028117546919	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.6334404346220928	0.4763831968442852	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.7636033825837794	0.0	0.0	0.0
82	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.3288899487116729	0.0	0.0	-0.8975102425542271	-0.5942552777360353	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.1369810042792705	0.0	0.0	1.9422688410596862	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.4998445536526488	-1.0510515100958226	0.0	-1.0290115395984125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
