81	0.5461531561691573	0.0	0.0	0.0	0.0	-0.39068023516376393	0.0	0.0	0.0	0.0	-0.7323402361739142	-0.7599407853284129	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.6334404346220928	0.0	0.0	0.0	-0.2477028117546919	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.5291637111339387	0.0	0.0	0.0	0.0	0.0	0.0
52	0.4063193198918207	0.0	-0.47889001637791173	-0.2843799269419256	0.0	-0.6713352448717742	0.0	0.0	0.0	-0.7323402361739142	0.0	-0.37045433631099856	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6573238693064525	0.0	0.0	0.0	-0.004601700128725961	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.43234563610988974	0.0	0.0	0.0	0.0	0.0	0.0
53	-0.14882686550731505	0.6640606775067501	0.0	-0.9375226548076604	0.0	-0.2414057992850529	0.0	0.0	1.9778396299941157	-0.7599407853284129	-0.37045433631099856	0.0	0.0	0.0	1.1368584052634474	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.816109067740576	0.0	0.0	0.0	-0.7914283870384737	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
88	7.510389830701498	0.0	0.0	0.0	0.0	0.0	5.043830796971555	-0.21485264466796206	0.0	0.0	0.0	0.0	0.0	0.2922096538225837	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.9046273874239614	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2985173788971232	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.17430792909710324	0.17985027334751125	-0.4065679652851014	0.0
62	7.691307007897306	0.0	0.0	0.0	5.69212603702484	10.797415613575009	6.19800009113447	0.5303966277731662	9.467309852919131	0.0	0.0	0.0	0.2922096538225837	0.0	8.820258453638454	7.664667694097235	4.923113767990858	0.0	4.735432625355388	0.0	6.562584880916553	0.0	-0.5440922718442334	-0.6368167616623857	9.15358502499033	8.32540173320898	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.6903181511342906	0.0	0.0	0.963683813831542
31	2.7493561265147908	-0.37933249151911974	0.0	0.0	11.807127127784788	4.4562026230623175	0.0	0.0	0.10799714974209196	0.0	0.0	1.1368584052634474	0.0	8.820258453638454	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.029786301897755108	0.0	-0.3922649895479613	0.7600396393950397	-0.058097767297028646	2.2877566862148013	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.13927227030416378	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11	0.0	0.0	0.0	0.0	0.7542595273399977	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.664667694097235	0.0	0.0	0.5952729988539678	0.710923125254015	0.11918421098305854	0.5865428394721579	12.47337053836506	11.128096689633013	6.860010575579695	8.423532273423328	13.411185166360845	12.706188981175462	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38	0.0	0.0	0.0	0.0	-0.680698122498051	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.923113767990858	0.0	0.5952729988539678	0.0	-0.08441138626218525	0.3176146129725328	-0.7388136969610298	0.0	0.0	4.510675265328018	5.922060511805931	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2434344992310551	-0.5137176970853882	5.7691233384769065	0.0	0.0	0.0
69	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.710923125254015	-0.08441138626218525	0.0	0.40511806771271	-0.2892199834761932	0.0	0.0	5.258403867051944	6.781061036675066	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.528878444624564	-0.5618256181205674	0.0	0.0	0.0	0.0
40	0.0	0.0	0.0	0.0	-0.5793439018651855	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.735432625355388	0.0	0.11918421098305854	0.3176146129725328	0.40511806771271	0.0	-0.24165938847780466	0.0	0.0	4.062349417060826	0.0	11.612540638557702	10.707269314182346	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.8718222403753886	-0.6586649994254077	0.0	0.0	0.0	0.0
70	0.0	0.0	0.0	0.0	-0.20480126039437285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5865428394721579	-0.7388136969610298	-0.2892199834761932	-0.24165938847780466	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.43453847318977273	0.005675145485184885	0.0	0.0	0.0	0.0
75	0.0	0.0	0.0	0.0	0.0	0.0	-0.9760816516375608	0.0	0.0	0.0	0.0	0.0	0.0	6.562584880916553	0.0	12.47337053836506	0.0	0.0	0.0	0.0	0.0	-0.8076063425958719	5.448115116060885	4.884955360385276	7.147787353259792	0.0	0.0	0.0	0.0	9.036208664529022	0.0	0.0	5.191076847550635	0.0	-0.26625402794018993	0.26590473591729424	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
76	0.0	0.0	0.0	0.0	0.0	0.0	-0.733799730003196	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.128096689633013	0.0	0.0	0.0	0.0	-0.8076063425958719	0.0	2.799425349919006	2.477248988707827	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16489744027235953	1.8122958577592319	0.542900394646288	-0.5694352350834646	-0.47995890840134214	0.0	0.0	-0.5972388733975341	-0.8445435624227193	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61	0.0	0.0	0.0	0.0	5.12294623059882	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.5440922718442334	0.0	6.860010575579695	4.510675265328018	5.258403867051944	4.062349417060826	0.0	5.448115116060885	2.799425349919006	0.0	-0.09830055675947902	9.639323288617277	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.045473172477549	0.0	0.11534724457270529	0.0	0.0	0.0
60	0.0	0.0	0.0	0.0	0.0	0.0	4.562849907380278	0.13938800276771568	0.0	0.0	0.0	0.0	-0.9046273874239614	-0.6368167616623857	0.0	8.423532273423328	5.922060511805931	6.781061036675066	0.0	0.0	4.884955360385276	2.477248988707827	-0.09830055675947902	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.8361200723950164	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.607957937719135	0.0	-0.5846045602856782	-0.2892673820244016	-0.6669809347775975	0.0
29	0.0	0.0	0.0	0.0	0.0	0.0	6.416385965142256	0.0	0.41335093733357653	0.0	0.0	0.0	0.0	9.15358502499033	0.0	13.411185166360845	0.0	0.0	11.612540638557702	0.0	7.147787353259792	0.0	9.639323288617277	0.0	0.0	0.11583344246587823	0.0	0.19173271764007493	0.0	1.0250687873755822	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8184661035690293	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30	0.0	0.0	0.0	0.0	11.616431049049794	5.052861570860042	6.322941888571944	0.0	-0.1123697075478588	0.0	0.0	0.0	0.0	8.32540173320898	-0.029786301897755108	12.706188981175462	0.0	0.0	10.707269314182346	0.0	0.0	0.0	0.0	0.0	0.11583344246587823	0.0	0.0	0.3512020204768278	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9027438400916988	0.0	0.0	0.0	0.0	0.0	0.0	0.0
65	0.0	0.8214586790513361	-0.4758213652314487	-0.005849127605727977	0.0	0.9424077312730004	0.0	0.0	1.9285130734063245	-0.6334404346220928	0.6573238693064525	-0.816109067740576	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.16539583183999684	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.2835447848488881	0.0	0.0	0.0	0.0	0.0	0.0
48	0.0	-1.1426655534153416	0.0	0.0	0.0	0.0	0.0	0.0	-0.5355442724459838	0.0	0.0	0.0	0.0	0.0	-0.3922649895479613	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.19173271764007493	0.3512020204768278	0.0	0.0	0.0	-0.6607355531077552	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.35913164794776903	0.0	0.0	0.0	0.0	0.0	0.0	0.0
49	0.0	-0.45489739410111074	0.0	0.0	0.0	0.0	0.0	0.0	0.0073057228999282575	0.0	0.0	0.0	0.0	0.0	0.7600396393950397	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.5879457821616276	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08081988385072592	0.0	0.0	0.0	0.0	0.0	0.0	0.0
50	0.0	-1.101828460682776	0.0	0.0	0.0	0.0	0.0	0.0	-0.3883244518970481	0.0	0.0	0.0	0.0	0.0	-0.058097767297028646	0.0	0.0	0.0	0.0	0.0	9.036208664529022	0.0	0.0	0.0	1.0250687873755822	0.0	0.0	-0.6607355531077552	-0.5879457821616276	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.49798942651384115	0.0	0.0	0.0	0.0	0.0	0.0	0.0
82	0.0	0.5522269734361303	0.0	0.0	0.0	-0.025470717789137343	0.0	0.0	2.377934121083686	-0.2477028117546919	-0.004601700128725961	-0.7914283870384737	0.0	0.0	2.2877566862148013	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.16539583183999684	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09082627730309634	0.0	0.0	0.0	0.0	0.0	0.0
23	0.0	0.0	0.0	0.0	0.0	0.0	1.0452138053124793	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16489744027235953	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.690698110334427	0.08653792045716568	0.35800819971902653	-0.6942637867797843	6.256819157457558	-0.8107133481675881	-0.17888944238221283	-0.03794961808573705	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45	0.0	0.0	0.0	0.0	0.0	0.0	4.700554040686213	0.9690124003404057	0.0	0.0	0.0	0.0	1.2985173788971232	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.191076847550635	1.8122958577592319	0.0	-0.8361200723950164	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.690698110334427	0.0	4.5710222805434535	0.0	0.0	0.5800074637073533	4.562924098525017	0.0	4.780750082573084	0.0	0.0	0.0	0.0	0.6362364838306256	0.16343979758001126	0.42929408850936457	0.8629811989710412
83	0.0	0.0	0.0	0.0	0.0	0.0	0.2736987032480469	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.542900394646288	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08653792045716568	4.5710222805434535	0.0	-0.6864972053016763	0.28475632202547074	0.0	-0.3125812735821085	0.0	0.5607398873699323	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
84	0.0	0.0	0.0	0.0	0.0	0.0	-0.9787141231108555	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.26625402794018993	-0.5694352350834646	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.35800819971902653	0.0	-0.6864972053016763	0.0	-0.6635367889285958	0.0	-1.5140223188361857	0.0	-0.1795236752673368	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
85	0.0	0.0	0.0	0.0	0.0	0.0	0.004935216452054414	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.26590473591729424	-0.47995890840134214	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.6942637867797843	0.0	0.28475632202547074	-0.6635367889285958	0.0	0.0	-0.5354215754433772	-0.3066375147372373	0.003116940513821942	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
89	0.0	0.0	0.0	0.0	0.0	0.0	5.705937720064966	-0.2785974529919988	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.256819157457558	0.5800074637073533	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5236717319627411	0.0	-0.06623732069736232
91	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.8107133481675881	4.562924098525017	-0.3125812735821085	-1.5140223188361857	-0.5354215754433772	0.0	0.0	-0.13112739475690904	-0.35564524159621946	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
93	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.5972388733975341	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.17888944238221283	0.0	0.0	0.0	-0.3066375147372373	0.0	-0.13112739475690904	0.0	-0.014706326988920715	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
94	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.8445435624227193	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.03794961808573705	4.780750082573084	0.5607398873699323	-0.1795236752673368	0.003116940513821942	0.0	-0.35564524159621946	-0.014706326988920715	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
47	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.13927227030416378	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8184661035690293	0.9027438400916988	0.0	-0.35913164794776903	0.08081988385072592	0.49798942651384115	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
66	0.0	0.0	-0.1096589263385015	0.3375154793836632	0.0	-0.24546978255422636	0.0	0.0	0.0	-0.5291637111339387	-0.43234563610988974	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.2835447848488881	0.0	0.0	0.0	0.09082627730309634	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
71	0.0	0.0	0.0	0.0	0.5019575555678293	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2434344992310551	-0.528878444624564	-0.8718222403753886	-0.43453847318977273	0.0	0.0	4.045473172477549	5.607957937719135	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.5708748901733507	0.0	0.0	0.0	0.0
72	0.0	0.0	0.0	0.0	-0.8656869647358134	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.5137176970853882	-0.5618256181205674	-0.6586649994254077	0.005675145485184885	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.5708748901733507	0.0	0.0	0.0	0.0	0.0
59	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.20950025610776457	0.0	0.0	0.0	0.0	0.17430792909710324	-0.6903181511342906	0.0	0.0	5.7691233384769065	0.0	0.0	0.0	0.0	0.0	0.11534724457270529	-0.5846045602856782	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6362364838306256	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.08108721477424019	-0.32190399867561104	0.373160027635161
78	0.0	0.0	0.0	0.0	0.0	0.0	4.774663284745011	-0.27748180359260244	0.0	0.0	0.0	0.0	0.17985027334751125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.2892673820244016	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16343979758001126	0.0	0.0	0.0	0.5236717319627411	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.08108721477424019	0.0	-0.6594062532742724	-0.6083501914344198
87	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.4099114093217425	0.0	0.0	0.0	0.0	-0.4065679652851014	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.6669809347775975	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.42929408850936457	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.32190399867561104	-0.6594062532742724	0.0	-0.6576950232252275
90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.3910078734347049	0.0	0.0	0.0	0.0	0.0	0.963683813831542	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8629811989710412	0.0	0.0	0.0	-0.06623732069736232	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.373160027635161	-0.6083501914344198	-0.6576950232252275	0.0
