145	0.0	0.0	0.0	0.0	0.0	0.0	0.9996822500443636	0.0	0.0	0.0	0.0	0.0	0.8341145766712004	-0.3161817561589741	0.0	0.0	-0.5235491814818498	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.35805649784540405	0.0	0.0
50	0.0	0.0	0.0	0.0	0.0	0.0	4.424841702569764	0.0	1.3011958201329814	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8952699341874544	0.0	0.0	0.11387792948644293	0.08814047298964833	1.1045979556517853	0.6995178897769287	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
179	0.0	0.0	0.0	0.0	0.0	0.0	-0.024498381254455026	0.3447566189512086	0.0	0.0	0.0	0.0	0.20375155841018677	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7898544707537372	0.37594028703219606	0.0	0.0	0.1531039797936763	0.0
180	0.0	0.0	0.0	0.0	0.0	0.0	0.2890541914960282	0.0	0.0	0.8341145766712004	0.0	0.20375155841018677	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.03225526323221101	0.34151892508687653	0.0
124	0.0	0.0	0.0	0.0	4.082261673375546	0.0	1.1095456437358326	0.0	3.9374682930582523	-0.3161817561589741	0.0	0.0	0.0	0.0	0.0	0.0	-0.4290911386861666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39	0.0	1.4872302645574367	0.0	0.0	4.724507962076722	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.764733484792	0.0	0.0	0.0	0.0	0.0	4.844720195906584	0.7043547922571844	5.19522887611403	0.7358110797552058	0.7379960242640086	0.3147536638664005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
138	0.0	0.0	0.0	0.0	0.18638258559512444	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8401689797521887	-0.10426050717155147	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1655201126809948	-0.012465425625443616	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
146	0.0	0.0	0.0	0.0	2.3806449656600486	0.6873379430651689	0.0	0.0	0.0	-0.5235491814818498	0.0	0.0	0.0	-0.4290911386861666	0.0	0.0	0.0	0.0	0.0	0.0	0.46045989205777305	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.48962250788057526	0.0	0.0
91	0.0	0.0	0.0	0.0	0.4915773199788702	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.764733484792	0.8401689797521887	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3168840498009105	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.19975231500317991	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
94	0.0	0.0	0.0	0.0	1.1174799717753796	0.0	0.0	0.0	8.378731324966637	0.0	0.0	0.0	0.0	0.0	0.0	-0.10426050717155147	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07135556708342589	0.43166724786611255	0.4485206043531532	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
100	0.0	0.0	0.0	0.0	0.0	0.2036881513975881	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8814016611624339	-0.34846280503383364	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3984967722568639	0.0	0.0	0.0	0.0	0.0	0.0
177	0.0	0.0	0.0	0.0	0.0	1.0824787999366001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.46045989205777305	0.0	0.0	0.0	0.0	0.0	0.18708734535358085	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.20724839546923932	0.0	0.0	0.0	0.37843342541275893	0.0	0.0
147	0.0	0.0	0.0	0.0	0.0	0.8332982500662913	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8814016611624339	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.483799662268064	0.37178405629866607	-0.2215936023744423	0.0	0.0	0.07668495117709306	0.0
119	0.0	0.0	0.0	0.0	0.0	-0.08335383165782262	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.34846280503383364	0.18708734535358085	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3192756101649991	0.0	0.0	0.0	0.0	0.0	0.0
97	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.844720195906584	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6036847718389872	0.0	0.0	5.4761651402845155	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6853338445014007	0.0	-0.03198983172119818	0.3026082605889403	0.0	0.0	0.0	0.0	0.0	0.0	0.0
134	0.0	0.0	0.4893313244207804	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7043547922571844	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2168745283633874	0.07336406447900992	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01378366114145435	0.0	0.1753216653789601	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
169	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.19522887611403	0.0	0.0	1.3168840498009105	0.0	0.0	0.0	0.0	0.0	0.6036847718389872	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7834566139146751	0.5919123112574864	0.0	0.04454873710455495	0.36766645347141613	0.16681308366649833	0.0	0.0	0.0	0.0	0.0	0.0	0.0
112	0.0	0.40205880811679484	0.8380151485365515	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7358110797552058	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2168745283633874	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
157	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7379960242640086	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07336406447900992	0.0	0.0	0.0	0.10117105930589715	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14895892166927363	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3147536638664005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.4761651402845155	0.0	0.0	0.0	0.10117105930589715	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0405885550090557	0.37755071616258895	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
66	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.45892222131316446	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8939693632518635	0.012352631208334575	0.03924141423384231	0.0	0.0	0.0	0.0	0.48209738530742186	0.0	0.0	0.0	0.6615982384058958	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
167	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4860699168916357	0.0	0.8952699341874544	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8939693632518635	-0.212634261103262	0.0	0.0	0.16183265830649224	0.37005706337795297	0.0	0.0	0.0	0.20816652918096712	0.0	0.0	0.37495936171784555	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1778523999148967	0.0	0.0	-0.1452642188896367
105	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3039830926049306	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.012352631208334575	0.0	0.0	-0.08543708952651127	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
81	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.41290014716692963	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03924141423384231	0.0	-0.08543708952651127	0.0	0.0	0.0	0.0	0.0	0.5391638007276189	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
131	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.11387792948644293	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16183265830649224	0.0	0.0	0.0	0.2444345142977336	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
109	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08814047298964833	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.37005706337795297	0.0	0.0	0.2444345142977336	0.0	0.858625334425487	0.0	0.0	0.2668970757799975	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
51	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1045979556517853	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.858625334425487	0.0	0.4093118344676483	1.2641642462393272	0.38791137799198927	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
54	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6995178897769287	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4093118344676483	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
128	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.48209738530742186	0.0	0.0	0.5391638007276189	0.0	0.0	1.2641642462393272	0.0	0.0	1.100231940530795	0.0	0.0	0.09684477834463776	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3891081355452784	0.0	0.0	0.0
156	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.20816652918096712	0.0	0.0	0.0	0.2668970757799975	0.38791137799198927	0.0	1.100231940530795	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.38103908273112985	0.0	0.0	0.22545263560307405
88	0.0	0.0	0.8941210703643752	0.5842058884395209	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0405885550090557	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.505142830546599	0.0	0.1946550503193668	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
158	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01378366114145435	0.0	0.0	0.14895892166927363	0.37755071616258895	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.505142830546599	0.0	0.0	-0.2434788661760754	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
151	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6615982384058958	0.37495936171784555	0.0	0.0	0.0	0.0	0.0	0.0	0.09684477834463776	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.1302426636972036	0.0	0.0	0.0
160	0.0	0.0	0.23589409451875437	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1753216653789601	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1946550503193668	-0.2434788661760754	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
92	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1655201126809948	0.0	0.19975231500317991	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7834566139146751	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2906611664368609	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
140	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.012465425625443616	0.0	0.0	0.07135556708342589	0.0	0.0	0.0	0.0	0.0	0.0	0.5919123112574864	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2906611664368609	0.0	0.0	0.41720958236268585	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
96	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.43166724786611255	0.0	0.0	0.0	0.0	0.6853338445014007	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6528310474609806	0.7234803362199489	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
170	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4485206043531532	0.0	0.0	0.0	0.0	0.0	0.0	0.04454873710455495	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.41720958236268585	0.6528310474609806	0.0	0.47111048149078755	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
118	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.03198983172119818	0.0	0.36766645347141613	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7234803362199489	0.47111048149078755	0.0	0.21428061777304594	0.0	0.0	0.0	0.0	0.0	0.0	0.0
142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3026082605889403	0.0	0.16681308366649833	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.21428061777304594	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
165	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3984967722568639	0.20724839546923932	0.483799662268064	0.3192756101649991	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.21967307835550676	0.0	0.0	0.0	0.3455286233843946	0.12578978298111904	0.0
121	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3823456811164463	0.0	0.0	0.0	0.7898544707537372	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.37178405629866607	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2949846710333931	0.0	0.0	0.0	0.0
148	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.37594028703219606	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.2215936023744423	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2949846710333931	0.0	0.0	0.0	0.10865209155637245	0.0
152	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1778523999148967	0.0	0.0	0.0	0.0	0.0	0.0	0.3891081355452784	0.38103908273112985	0.0	0.0	-0.1302426636972036	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01195665374071514
171	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.35805649784540405	0.0	0.0	-0.03225526323221101	0.0	0.0	0.0	0.48962250788057526	0.0	0.0	0.0	0.37843342541275893	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3455286233843946	0.0	0.0	0.0	0.0	0.6637613493439174	0.0
