64	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.255497302162484	0.0	0.1056337017838593	0.0	0.3179078732785098	0.0	0.0	0.0	0.0	0.0	0.0	0.23443132965574434	-0.05939794983797386	0.0	0.0	0.0	0.0037179149035017622	0.0	0.0
34	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.17463614950335993	0.0	0.0	0.3179078732785098	0.0	0.0	0.0	0.0	0.0	0.0	0.1140789089859221	0.47777669915090426	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.05491598880704754	0.0	0.0	0.0	0.0	0.0	-0.06542904034939592	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1945531367393379	0.0	0.0	0.0	0.0	-0.06542904034939592	0.0	-0.07013979253183696	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
23	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07723324040196064	0.0	0.0	0.0	0.40006214257230593	-0.1472832970639779	0.0	0.0	0.0	0.0	-0.07013979253183696	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40	0.0	0.0	0.13109432785252756	0.4324901824590687	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08969802177250859	0.3594458076702342	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0733307634502094	0.3939206995967261	0.0	0.0	0.0	0.0	0.27873067541741936	0.10196205105605392	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16053321355102268	0.18578162553212016	0.0	0.0	0.0	0.0	0.0
39	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1140789089859221	0.0	0.0	0.0	0.08969802177250859	0.0	0.0	0.3612375876949483	0.0	0.0	0.0	0.0	0.0	0.0	0.0
49	0.0	0.0	0.0	0.06265350129182616	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.23443132965574434	0.47777669915090426	0.0	0.0	0.0	0.3594458076702342	0.0	0.3612375876949483	0.0	0.0	0.0	0.0	-0.11670044012903497	-0.009093861516920376	0.0	0.0
63	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09713525309192302	-0.05939794983797386	0.0	0.0	0.0	0.0	0.0	0.16053321355102268	0.0	0.0	0.0	0.4803929819014383	0.5101929289176349	0.0	-0.08222630535772392	0.0	0.0
62	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.12957760162316073	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.18578162553212016	0.0	0.0	0.4803929819014383	0.0	0.03841590297185436	0.0	0.0	0.0	0.0
61	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.032977864243374976	0.20323235429181857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5101929289176349	0.03841590297185436	0.0	0.0	0.8252864080999087	0.0	0.23186331365999852
47	0.0	0.0	0.0	-0.07178193670117843	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.003390882947609919	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.11670044012903497	0.0	0.0	0.0	0.0	0.026188867943683025	0.1316796302709496	0.0
55	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0037179149035017622	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.009093861516920376	-0.08222630535772392	0.0	0.8252864080999087	0.026188867943683025	0.0	0.529019688153261	0.7045689837694792
66	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.041275241251627286	-0.0301297096805802	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1316796302709496	0.529019688153261	0.0	0.1543035632902089
58	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.043769975066055684	0.08595577510643823	0.0	0.0	0.0	0.0	0.03382320301610804	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.23186331365999852	0.0	0.7045689837694792	0.1543035632902089	0.0
