54	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.21200526250642077	0.5625096807908437	0.0	0.11681543640692424	0.0	0.0	0.0	0.0	0.0	0.0	0.2847261679518337	0.0	0.0	0.0	0.0	0.0
87	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7202987944541632	0.0	0.0	1.122160139058373	0.0	0.28122144395299536	0.0	0.2650880050355885	0.0	0.24234717406955378	0.0	0.0	0.0	0.0	0.0	0.0	0.3237021907382388	0.28617378486252476	0.0
60	0.0	0.0	0.0	0.0	0.0	0.0	0.8781058624024958	0.0	0.0	0.0	0.9944987764725295	0.7597794166008778	0.0	0.0	0.0	0.0	0.24003443355127327	0.5204135185726508	0.0	0.0	0.0	0.0	0.0	0.0	0.22232800439046393	0.0
62	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0669330238641028	0.0	0.0	0.0	0.24234717406955378	0.24003443355127327	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.22584725769306016	0.0
33	0.0	0.0	0.0	0.0	0.0	0.0	1.117539834837106	0.0	0.0	0.0	0.0	0.47579779795575583	0.0	0.0	0.0	0.5204135185726508	0.0	0.0	0.21188244099860962	0.21172382266224443	0.0	0.0	0.0	0.0	0.0	0.0
34	0.0	0.0	0.0	0.0	0.0	0.0	0.5769031552184977	0.0	0.2153876810224721	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.21188244099860962	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
58	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3100013241146441	0.0	0.0	0.0	0.0	0.0	0.21172382266224443	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
70	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16653295014074793	0.0	0.2847261679518337	0.0	0.0	0.0	0.0	0.0	0.0	0.2294154997505417	0.0	0.0	0.0	0.0	0.0
78	0.0	0.0	0.0	0.263922147671142	0.0	0.0	0.0	0.5938351481772185	0.0	0.0	0.0	0.0	0.3223112876254175	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.15535938456413995	0.24902963264608108	0.3360131968446969	0.0	0.0
71	0.0	0.0	0.7656331974962121	0.25679743058379345	0.0	0.0	0.0	0.6447184154738493	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.24902963264608108	0.0	0.0	0.0	0.0
82	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6747971003441956	0.0	0.0	0.0	0.0	0.3800494545711359	0.0	0.3237021907382388	0.0	0.0	0.0	0.0	0.0	0.0	0.3360131968446969	0.0	0.0	0.0	0.0
61	0.0	0.0	0.0	0.0	0.0	0.0	0.8570294865593356	0.8354594668457328	0.0	0.0	0.0	0.0	0.0	0.0	0.28617378486252476	0.22232800439046393	0.22584725769306016	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
51	0.0	0.0	0.0	0.0	0.0	0.0	0.35592266864774086	0.0	0.26965032693304003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
